dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36847.2783,36171.6356,0.198571773011,5035.96248769,3000,2048,6144000,3598336,1199.44533333,recalibrated_compressed,0.05,calibration,test,20,182159,60423,121736,,0.802969455719,0.605795383453,2577,0.0426493222779,1860,0.0307829799911,10180,0.168478890489,7380,0.12213892061,9496,10789,237,60423,0.00392234745047,0.0034545163012,0.00445325195682,426,60423,0.00705029541731,0.00641378302967,0.00774948346183,178,0.00312794796683,0.00256524833259,0.00367409761184,20,400,60423,0.006619995697,0.0060040243854,0.00729869737557,551,60423,0.00911904407262,0.00839169663366,0.00990880413923,267,0.00249904837562,0.00185359879516,0.00316146169505,1.3775,400,60423,0.006619995697,551,60423,0.00911904407262,1.3775,0.168478890489,0.12213892061,6075,121736,0.0499030689361,0.0499030689361,0.0486940402888,0.051140502891,6929,121736,0.0569182493264,0.0569182493264,0.0556306915133,0.058233769724,4313,0.00701518039035,0.00595530492213,0.00811592298088,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,76024,0.417349678029,0.329157799538,-0.189628036691,0.194239748252,7001,0.0384334564858,2854,0.0156676310256,4147,0.0227658254602,115898,0.636246356205,115233,0.632595699362,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36847.2783,36171.6356,0.198571773011,5035.96248769,3000,2048,6144000,3598336,1199.44533333,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.778957605362,0.560809850693,2577,0.0426493222779,1860,0.0307829799911,10180,0.168478890489,7380,0.12213892061,17720,20445,394,60423,0.00652069576155,0.00590956030394,0.00719457421152,651,60423,0.0107740429969,0.00998142330482,0.0116288648932,310,0.00425334723532,0.00359134766562,0.00491576055476,20,770,60423,0.0127434917167,0.0118796125184,0.0136693227155,972,60423,0.0160865895437,0.0151137828117,0.017120923021,537,0.00334309782699,0.0025321483541,0.00418714727835,1.26233766234,770,60423,0.0127434917167,972,60423,0.0160865895437,1.26233766234,0.168478890489,0.12213892061,11284,121736,0.0926923835184,0.0926923835184,0.091076147971,0.0943343239694,13160,121736,0.108102779786,0.108102779786,0.106370856833,0.109859435102,8105,0.0154103962673,0.0138987234672,0.016938292699,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,76024,0.417349678029,0.329157799538,-0.189628036691,0.194239748252,12725,0.0698565538897,5000,0.0274485476973,7725,0.0424080061924,110846,0.608512343612,109227,0.599624503868,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36847.2783,36171.6356,0.198571773011,5035.96248769,3000,2048,6144000,3598336,1199.44533333,recalibrated_compressed,0.2,calibration,test,20,182159,60423,121736,,0.745839476585,0.514773368835,2577,0.0426493222779,1860,0.0307829799911,10180,0.168478890489,7380,0.12213892061,34200,38777,655,60423,0.0108402429538,0.0100451236593,0.0116975560357,947,60423,0.0156728398127,0.0147128282887,0.0166944306877,521,0.00483259685881,0.00410439733214,0.00557734637472,20,1497,60423,0.024775333896,0.0235658231207,0.0260452666939,1589,60423,0.0262979329063,0.025051820105,0.0276042741406,1020,0.00152259901031,0.000479949688033,0.00256524833259,1.06145624582,1497,60423,0.024775333896,1589,60423,0.0262979329063,1.06145624582,0.168478890489,0.12213892061,21914,121736,0.180012486035,0.180012486035,0.177864384501,0.182180781762,25184,121736,0.206873891043,0.206873891043,0.20460773255,0.209158548523,15986,0.0268614050076,0.0248981402379,0.028923449103,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,76024,0.417349678029,0.329157799538,-0.189628036691,0.194239748252,22987,0.126191953184,9205,0.0505327763108,13782,0.075659176873,100477,0.551589545397,97499,0.535241190389,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36847.2783,36171.6356,0.198571773011,5035.96248769,3000,2048,6144000,3598336,1199.44533333,recalibrated_compressed,0.3,calibration,test,20,182159,60423,121736,,0.719169616699,0.48535078764,2577,0.0426493222779,1860,0.0307829799911,10180,0.168478890489,7380,0.12213892061,51118,56739,869,60423,0.0143819406517,0.013463026413,0.0153625983718,1155,60423,0.0191152375751,0.0180536083949,0.0202380084257,675,0.00473329692336,0.00390579746123,0.00561044635321,20,2243,60423,0.0371216258709,0.0356433514747,0.0386587525312,2091,60423,0.0346060275061,0.0331779718473,0.0360932552724,1427,-0.00251559836486,-0.00377381129702,-0.00124124919319,0.932233615693,2243,60423,0.0371216258709,2091,60423,0.0346060275061,0.932233615693,0.168478890489,0.12213892061,32960,121736,0.270749819281,0.270749819281,0.268260988084,0.273253118299,37262,121736,0.306088585135,0.306088585135,0.303505844208,0.308683563678,24583,0.035338765854,0.032972990734,0.0377373989617,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,76024,0.417349678029,0.329157799538,-0.189628036691,0.194239748252,31581,0.173370516966,12980,0.0712564298223,18601,0.102114087144,89645,0.492125011666,85629,0.470078338155,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35277.2541,34930.5364,0.191758498894,5214.89272063,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.840707361698,0.840707361698,0.840707361698,2577,0.0426493222779,2569,0.042516922364,10180,0.168478890489,10153,0.168032040779,2274,2450,39,60423,0.000645449580458,0.000472221847753,0.000882167308537,43,60423,0.000711649537428,0.000528410538323,0.000958370114972,39,6.619995697e-05,1.65499892425e-05,0.000148949903183,20,59,60423,0.000976449365308,0.000757134091712,0.0012592125496,64,60423,0.00105919931152,0.000829632268809,0.00135220374376,59,8.27499462125e-05,1.65499892425e-05,0.000165499892425,1.08474576271,59,60423,0.000976449365308,64,60423,0.00105919931152,1.08474576271,0.168478890489,0.168032040779,1511,121736,0.0124121048827,0.0124121048827,0.0118053691018,0.0130496120002,1611,121736,0.0132335545771,0.0132335545771,0.0126068161134,0.0138910125364,1511,0.000821449694421,0.000657159755537,0.000977525136361,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,178521,0.980028436695,0.975601333644,0.00185822448019,0.00187002500128,176,0.000966188878946,0,0,176,0.000966188878946,120264,0.660214428055,120168,0.659687415939,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35277.2541,34930.5364,0.191758498894,5214.89272063,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.05,calibration,test,20,182159,60423,121736,0.802969455719,0.802969455719,0.802969455719,2577,0.0426493222779,2569,0.042516922364,10180,0.168478890489,10153,0.168032040779,9496,9903,237,60423,0.00392234745047,0.0034545163012,0.00445325195682,243,60423,0.00402164738593,0.00354757871818,0.00455877678535,237,9.9299935455e-05,3.3099978485e-05,0.000182049881668,20,400,60423,0.006619995697,0.0060040243854,0.00729869737557,414,60423,0.0068516955464,0.00622458201655,0.00754150998393,400,0.000231699849395,0.000115849924698,0.000364099763335,1.035,400,60423,0.006619995697,414,60423,0.0068516955464,1.035,0.168478890489,0.168032040779,6075,121736,0.0499030689361,0.0499030689361,0.0486940402888,0.051140502891,6348,121736,0.0521456266018,0.0521456266018,0.0509108250832,0.0534086919019,6075,0.00224255766577,0.00197969376355,0.00250542156798,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,178521,0.980028436695,0.975601333644,0.00185822448019,0.00187002500128,407,0.00223431178256,0,0,407,0.00223431178256,115898,0.636246356205,115631,0.634780603758,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35277.2541,34930.5364,0.191758498894,5214.89272063,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.778957605362,0.778957605362,0.778957605362,2577,0.0426493222779,2569,0.042516922364,10180,0.168478890489,10153,0.168032040779,17720,18322,394,60423,0.00652069576155,0.00590956030394,0.00719457421152,404,60423,0.00668619565397,0.0060670208937,0.00736809236427,394,0.000165499892425,6.619995697e-05,0.000281349817123,20,770,60423,0.0127434917167,0.0118796125184,0.0136693227155,789,60423,0.0130579415123,0.0121832270328,0.0139945678119,770,0.000314449795608,0.000182049881668,0.00046339969879,1.02467532468,770,60423,0.0127434917167,789,60423,0.0130579415123,1.02467532468,0.168478890489,0.168032040779,11284,121736,0.0926923835184,0.0926923835184,0.091076147971,0.0943343239694,11689,121736,0.0960192547808,0.0960192547808,0.0943769818082,0.0976870227004,11284,0.0033268712624,0.00301472037852,0.00364723664323,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,178521,0.980028436695,0.975601333644,0.00185822448019,0.00187002500128,602,0.00330480514276,0,0,602,0.00330480514276,110846,0.608512343612,110451,0.606343908344,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35277.2541,34930.5364,0.191758498894,5214.89272063,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.2,calibration,test,20,182159,60423,121736,0.745839476585,0.745839476585,0.745839476585,2577,0.0426493222779,2569,0.042516922364,10180,0.168478890489,10153,0.168032040779,34200,35103,655,60423,0.0108402429538,0.0100451236593,0.0116975560357,667,60423,0.0110388428248,0.0102362715434,0.0119035826426,654,0.00019859987091,8.27499462125e-05,0.000314449795608,20,1497,60423,0.024775333896,0.0235658231207,0.0260452666939,1527,60423,0.0252718335733,0.0240502574357,0.0265537686063,1493,0.000496499677275,0.000314449795608,0.000695099548185,1.02004008016,1497,60423,0.024775333896,1527,60423,0.0252718335733,1.02004008016,0.168478890489,0.168032040779,21914,121736,0.180012486035,0.180012486035,0.177864384501,0.182180781762,22482,121736,0.1846783203,0.1846783203,0.182508510046,0.186868030288,21914,0.00466583426431,0.00427975290793,0.00504370112374,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,178521,0.980028436695,0.975601333644,0.00185822448019,0.00187002500128,903,0.00495720771414,0,0,903,0.00495720771414,100477,0.551589545397,99921,0.548537266893,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35277.2541,34930.5364,0.191758498894,5214.89272063,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.3,calibration,test,20,182159,60423,121736,0.719169616699,0.719169616699,0.719169616699,2577,0.0426493222779,2569,0.042516922364,10180,0.168478890489,10153,0.168032040779,51118,52254,869,60423,0.0143819406517,0.013463026413,0.0153625983718,883,60423,0.0146136405011,0.0136872122673,0.015601782757,863,0.000231699849395,6.619995697e-05,0.00039719974182,20,2243,60423,0.0371216258709,0.0356433514747,0.0386587525312,2287,60423,0.0378498253976,0.0363573706066,0.0394010398664,2236,0.00072819952667,0.000479949688033,0.00099299935455,1.01961658493,2243,60423,0.0371216258709,2287,60423,0.0378498253976,1.01961658493,0.168478890489,0.168032040779,32960,121736,0.270749819281,0.270749819281,0.268260988084,0.273253118299,33723,121736,0.277017480449,0.277017480449,0.274510599718,0.279538433455,32960,0.00626766116843,0.00580764933955,0.00673588749425,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,178521,0.980028436695,0.975601333644,0.00185822448019,0.00187002500128,1136,0.00623631003684,0,0,1136,0.00623631003684,89645,0.492125011666,88896,0.488013219221,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35277.2541,34930.5364,0.191758498894,5214.89272063,3000,2048,6144000,3598336,1199.44533333,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.840707361698,0.842130899429,2577,0.0426493222779,2569,0.042516922364,10180,0.168478890489,10153,0.168032040779,2274,2272,39,60423,0.000645449580458,0.000472221847753,0.000882167308537,39,60423,0.000645449580458,0.000472221847753,0.000882167308537,38,0,-4.96499677275e-05,4.96499677275e-05,20,59,60423,0.000976449365308,0.000757134091712,0.0012592125496,59,60423,0.000976449365308,0.000757134091712,0.0012592125496,58,0,-4.96499677275e-05,4.96499677275e-05,1,59,60423,0.000976449365308,59,60423,0.000976449365308,1,0.168478890489,0.168032040779,1511,121736,0.0124121048827,0.0124121048827,0.0118053691018,0.0130496120002,1505,121736,0.012362817901,0.012362817901,0.01175730381,0.0129991064391,1496,-4.92869816652e-05,-0.000131431951107,2.46434908326e-05,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,178521,0.980028436695,0.975601333644,0.00185822448019,0.00187002500128,44,0.000241547219737,23,0.000126263319408,21,0.000115283900329,120264,0.660214428055,120270,0.660247366312,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35277.2541,34930.5364,0.191758498894,5214.89272063,3000,2048,6144000,3598336,1199.44533333,recalibrated_compressed,0.05,calibration,test,20,182159,60423,121736,,0.802969455719,0.804479837418,2577,0.0426493222779,2569,0.042516922364,10180,0.168478890489,10153,0.168032040779,9496,9494,237,60423,0.00392234745047,0.0034545163012,0.00445325195682,234,60423,0.00387269748275,0.00340801490814,0.00440045972713,232,-4.96499677275e-05,-0.00013239991394,3.3099978485e-05,20,400,60423,0.006619995697,0.0060040243854,0.00729869737557,396,60423,0.00655379574003,0.00594104419947,0.00722928606449,394,-6.619995697e-05,-0.000165499892425,1.65499892425e-05,0.99,400,60423,0.006619995697,396,60423,0.00655379574003,0.99,0.168478890489,0.168032040779,6075,121736,0.0499030689361,0.0499030689361,0.0486940402888,0.051140502891,6075,121736,0.0499030689361,0.0499030689361,0.0486940402888,0.051140502891,6023,0,-0.00015607544194,0.00015607544194,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,178521,0.980028436695,0.975601333644,0.00185822448019,0.00187002500128,144,0.000790518173683,73,0.000400748796381,71,0.000389769377302,115898,0.636246356205,115895,0.636229887077,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35277.2541,34930.5364,0.191758498894,5214.89272063,3000,2048,6144000,3598336,1199.44533333,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.778957605362,0.780502378941,2577,0.0426493222779,2569,0.042516922364,10180,0.168478890489,10153,0.168032040779,17720,17691,394,60423,0.00652069576155,0.00590956030394,0.00719457421152,392,60423,0.00648759578306,0.00587808058162,0.00715985818534,390,-3.3099978485e-05,-0.000115849924698,4.96499677275e-05,20,770,60423,0.0127434917167,0.0118796125184,0.0136693227155,765,60423,0.0126607417705,0.0117997369281,0.0135837089345,764,-8.27499462125e-05,-0.000182049881668,0,0.993506493506,770,60423,0.0127434917167,765,60423,0.0126607417705,0.993506493506,0.168478890489,0.168032040779,11284,121736,0.0926923835184,0.0926923835184,0.091076147971,0.0943343239694,11259,121736,0.0924870210948,0.0924870210948,0.0908724133685,0.0941273466849,11204,-0.000205362423605,-0.000394295853322,-1.64289938884e-05,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,178521,0.980028436695,0.975601333644,0.00185822448019,0.00187002500128,201,0.00110343161743,115,0.000631316597039,86,0.000472115020394,110846,0.608512343612,110869,0.608638606931,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35277.2541,34930.5364,0.191758498894,5214.89272063,3000,2048,6144000,3598336,1199.44533333,recalibrated_compressed,0.2,calibration,test,20,182159,60423,121736,,0.745839476585,0.747436523438,2577,0.0426493222779,2569,0.042516922364,10180,0.168478890489,10153,0.168032040779,34200,34190,655,60423,0.0108402429538,0.0100451236593,0.0116975560357,657,60423,0.0108733429323,0.0100769767848,0.0117318986587,652,3.3099978485e-05,-6.619995697e-05,0.00013239991394,20,1497,60423,0.024775333896,0.0235658231207,0.0260452666939,1493,60423,0.0247091339391,0.0235012416721,0.0259774566454,1488,-6.619995697e-05,-0.00019859987091,4.96499677275e-05,0.997327989312,1497,60423,0.024775333896,1493,60423,0.0247091339391,0.997327989312,0.168478890489,0.168032040779,21914,121736,0.180012486035,0.180012486035,0.177864384501,0.182180781762,21910,121736,0.179979628048,0.179979628048,0.177831681284,0.182147771077,21823,-3.28579877768e-05,-0.00025464940527,0.000172504435828,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,178521,0.980028436695,0.975601333644,0.00185822448019,0.00187002500128,296,0.00162495402368,153,0.000839925559539,143,0.000785028464144,100477,0.551589545397,100483,0.551622483654,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35277.2541,34930.5364,0.191758498894,5214.89272063,3000,2048,6144000,3598336,1199.44533333,recalibrated_compressed,0.3,calibration,test,20,182159,60423,121736,,0.719169616699,0.720790028572,2577,0.0426493222779,2569,0.042516922364,10180,0.168478890489,10153,0.168032040779,51118,51172,869,60423,0.0143819406517,0.013463026413,0.0153625983718,865,60423,0.0143157406948,0.0133989848735,0.0152942484142,860,-6.619995697e-05,-0.00019859987091,4.96499677275e-05,20,2243,60423,0.0371216258709,0.0356433514747,0.0386587525312,2233,60423,0.0369561259785,0.0354810960426,0.0384900292208,2225,-0.000165499892425,-0.00033099978485,0,0.995541685243,2243,60423,0.0371216258709,2233,60423,0.0369561259785,0.995541685243,0.168478890489,0.168032040779,32960,121736,0.270749819281,0.270749819281,0.268260988084,0.273253118299,33012,121736,0.271176973122,0.271176973122,0.268686891999,0.273681495109,32865,0.000427153841099,0.000172504435828,0.000665374252481,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,178521,0.980028436695,0.975601333644,0.00185822448019,0.00187002500128,374,0.00205315136776,160,0.000878353526315,214,0.00117479784145,89645,0.492125011666,89589,0.491817587931,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34965.7696,32624.8856,0.179101145702,5583.43720292,3000,2048,6144000,451584,150.528,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.840707361698,0.840707361698,0.840707361698,2577,0.0426493222779,930,0.0153914899955,10180,0.168478890489,4857,0.0803832977509,2274,2959,39,60423,0.000645449580458,0.000472221847753,0.000882167308537,67,60423,0.00110884927925,0.000873320465023,0.0014078091703,3,0.00046339969879,0.00013239991394,0.000777849494398,20,59,60423,0.000976449365308,0.000757134091712,0.0012592125496,68,60423,0.00112539926849,0.00088791263386,0.00142631487571,3,0.000148949903183,-0.000215149860153,0.000496499677275,1.15254237288,59,60423,0.000976449365308,68,60423,0.00112539926849,1.15254237288,0.168478890489,0.0803832977509,1511,121736,0.0124121048827,0.0124121048827,0.0118053691018,0.0130496120002,2020,121736,0.0165932838273,0.0165932838273,0.0158908051075,0.0173262700123,859,0.0041811789446,0.00350759019518,0.00487941118486,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,34635,0.190136089899,0.193806358057,0.0202067296535,0.0839550998146,2811,0.0154315735154,1063,0.00583556124045,1748,0.00959601227499,120264,0.660214428055,119783,0.657573877766,0,128,0,not_applicable,67584,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34965.7696,32624.8856,0.179101145702,5583.43720292,3000,2048,6144000,451584,150.528,frozen_origin,0.05,calibration,test,20,182159,60423,121736,0.802969455719,0.802969455719,0.802969455719,2577,0.0426493222779,930,0.0153914899955,10180,0.168478890489,4857,0.0803832977509,9496,7371,237,60423,0.00392234745047,0.0034545163012,0.00445325195682,126,60423,0.00208529864456,0.00175186002091,0.00248204419523,34,-0.00183704880592,-0.00243284841865,-0.00129089916092,20,400,60423,0.006619995697,0.0060040243854,0.00729869737557,133,60423,0.00220114856925,0.00185779464737,0.00260779468853,40,-0.00441884712775,-0.00511394667593,-0.00372374757956,0.3325,400,60423,0.006619995697,133,60423,0.00220114856925,0.3325,0.168478890489,0.0803832977509,6075,121736,0.0499030689361,0.0499030689361,0.0486940402888,0.051140502891,4959,121736,0.0407356903463,0.0407356903463,0.0396396648142,0.0418606997331,2756,-0.00916737858974,-0.010375115003,-0.00795142767957,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,34635,0.190136089899,0.193806358057,0.0202067296535,0.0839550998146,8705,0.0477879215411,5415,0.0297267771562,3290,0.0180611443849,115898,0.636246356205,116903,0.641763514292,0,128,0,not_applicable,67584,pca_components_and_mean
