dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1132.0328,1127.5957,0.0748586403773,13358.5113884,1200,2048,2457600,878592,732.16,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.335373580456,0.335373580456,0.335373580456,3098,0.998067010309,3081,0.992590206186,3104,1,3101,0.999033505155,3161,4882,3069,3104,0.988724226804,0.984359123063,0.991881151803,3074,3104,0.990335051546,0.986236369336,0.993221572883,3062,0.00161082474227,-0.00128865979381,0.00451030927835,20,3069,3104,0.988724226804,0.984359123063,0.991881151803,3077,3104,0.991301546392,0.987373576385,0.994014966246,3064,0.00257731958763,0,0.00516269329897,1.00260671228,3069,3104,0.988724226804,3077,3104,0.991301546392,1.00260671228,1,0.999033505155,92,11959,0.00769295091563,0.00769295091563,0.00627740689356,0.00942467019802,1802,11959,0.150681495108,0.150681495108,0.14438212255,0.157205211132,75,0.142988544193,0.136299021657,0.149176352538,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6217,0.41273318728,0.301318279789,0.0695938411592,0.072881047401,1765,0.117174533625,22,0.00146053243046,1743,0.115714001195,14936,0.991568744606,13231,0.878377481245,0,512,0,not_applicable,264192,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1132.0328,1127.5957,0.0748586403773,13358.5113884,1200,2048,2457600,878592,732.16,frozen_origin,0.05,calibration,test,20,15063,3104,11959,0.288356840611,0.288356840611,0.288356840611,3098,0.998067010309,3081,0.992590206186,3104,1,3101,0.999033505155,3677,10623,3091,3104,0.99581185567,0.992847266833,0.997550744386,3081,3104,0.992590206186,0.988905341286,0.995057335227,3078,-0.00322164948454,-0.00579896907216,-0.000966494845361,20,3091,3104,0.99581185567,0.992847266833,0.997550744386,3090,3104,0.995489690722,0.992443119594,0.997311358154,3086,-0.000322164948454,-0.00225515463918,0.00161082474227,0.999676480104,3091,3104,0.99581185567,3090,3104,0.995489690722,0.999676480104,1,0.999033505155,586,11959,0.0490007525713,0.0490007525713,0.045274545724,0.0530166054936,7520,11959,0.628815118321,0.628815118321,0.62011625371,0.637431253762,558,0.57981436575,0.570867129359,0.588763692616,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6217,0.41273318728,0.301318279789,0.0695938411592,0.072881047401,7004,0.464980415588,29,0.0019252472947,6975,0.463055168293,14464,0.960233685189,7520,0.499236539866,0,512,0,not_applicable,264192,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1132.0328,1127.5957,0.0748586403773,13358.5113884,1200,2048,2457600,878592,732.16,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.268532276154,0.268532276154,0.268532276154,3098,0.998067010309,3081,0.992590206186,3104,1,3101,0.999033505155,4283,13449,3093,3104,0.996456185567,0.993665067222,0.998020010939,3081,3104,0.992590206186,0.988905341286,0.995057335227,3078,-0.00386597938144,-0.00676546391753,-0.00128865979381,20,3093,3104,0.996456185567,0.993665067222,0.998020010939,3092,3104,0.996134020619,0.993254463095,0.997787081595,3088,-0.000322164948454,-0.00225515463918,0.00161082474227,0.999676689298,3093,3104,0.996456185567,3092,3104,0.996134020619,0.999676689298,1,0.999033505155,1188,11959,0.0993394096496,0.0993394096496,0.0941064317635,0.104829704523,10345,11959,0.86503888285,0.86503888285,0.858797698925,0.871045627182,1161,0.7656994732,0.75825737938,0.773392424116,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6217,0.41273318728,0.301318279789,0.0695938411592,0.072881047401,9220,0.612095864038,27,0.0017924716192,9193,0.610303392419,13864,0.92040098254,4695,0.311690898227,0,512,0,not_applicable,264192,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1132.0328,1127.5957,0.0748586403773,13358.5113884,1200,2048,2457600,878592,732.16,frozen_origin,0.2,calibration,test,20,15063,3104,11959,0.246369317174,0.246369317174,0.246369317174,3098,0.998067010309,3081,0.992590206186,3104,1,3101,0.999033505155,5561,14861,3095,3104,0.997100515464,0.994498343429,0.998473801672,3081,3104,0.992590206186,0.988905341286,0.995057335227,3080,-0.00451030927835,-0.00740979381443,-0.00225515463918,20,3095,3104,0.997100515464,0.994498343429,0.998473801672,3097,3104,0.997744845361,0.995352044384,0.998907167658,3094,0.000644329896907,-0.000644329896907,0.00193298969072,1.00064620355,3095,3104,0.997100515464,3097,3104,0.997744845361,1.00064620355,1,0.999033505155,2463,11959,0.205953675056,0.205953675056,0.198800810784,0.21329538524,11757,11959,0.983108955598,0.983108955598,0.980639424715,0.985268218529,2452,0.777155280542,0.769295091563,0.784597374362,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6217,0.41273318728,0.301318279789,0.0695938411592,0.072881047401,9322,0.618867423488,11,0.000730266215229,9311,0.618137157273,12591,0.835889265087,3283,0.217951271327,0,512,0,not_applicable,264192,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1132.0328,1127.5957,0.0748586403773,13358.5113884,1200,2048,2457600,878592,732.16,frozen_origin,0.3,calibration,test,20,15063,3104,11959,0.234152778983,0.234152778983,0.234152778983,3098,0.998067010309,3081,0.992590206186,3104,1,3101,0.999033505155,6579,15030,3096,3104,0.997422680412,0.994922229478,0.998693449094,3081,3104,0.992590206186,0.988905341286,0.995057335227,3080,-0.0048324742268,-0.00773195876289,-0.00257731958763,20,3096,3104,0.997422680412,0.994922229478,0.998693449094,3098,3104,0.998067010309,0.995788943771,0.999113801742,3094,0.000644329896907,-0.000966494845361,0.00225515463918,1.00064599483,3096,3104,0.997422680412,3098,3104,0.998067010309,1.00064599483,1,0.999033505155,3479,11959,0.290910611255,0.290910611255,0.282838660959,0.299116845414,11926,11959,0.997240571954,0.997240571954,0.996127408478,0.998034391704,3479,0.706329960699,0.698049586086,0.714524625805,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6217,0.41273318728,0.301318279789,0.0695938411592,0.072881047401,8451,0.561043616809,0,0,8451,0.561043616809,11576,0.768505609772,3114,0.206731726748,0,512,0,not_applicable,264192,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1132.0328,1127.5957,0.0748586403773,13358.5113884,1200,2048,2457600,878592,732.16,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.335373580456,0.408832490444,3098,0.998067010309,3081,0.992590206186,3104,1,3101,0.999033505155,3161,3061,3069,3104,0.988724226804,0.984359123063,0.991881151803,2988,3104,0.962628865979,0.955364241219,0.968749822531,2987,-0.0260953608247,-0.0322164948454,-0.020618556701,20,3069,3104,0.988724226804,0.984359123063,0.991881151803,2988,3104,0.962628865979,0.955364241219,0.968749822531,2987,-0.0260953608247,-0.0322164948454,-0.020618556701,0.973607038123,3069,3104,0.988724226804,2988,3104,0.962628865979,0.973607038123,1,0.999033505155,92,11959,0.00769295091563,0.00769295091563,0.00627740689356,0.00942467019802,72,11959,0.0060205702818,0.0060205702818,0.0047839088895,0.0075744809905,24,-0.00167238063383,-0.00342838029936,8.36190316916e-05,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6217,0.41273318728,0.301318279789,0.0695938411592,0.072881047401,200,0.0132775675496,150,0.00995817566222,50,0.00331939188741,14936,0.991568744606,14875,0.987519086503,0,512,0,not_applicable,264192,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1132.0328,1127.5957,0.0748586403773,13358.5113884,1200,2048,2457600,878592,732.16,recalibrated_compressed,0.05,calibration,test,20,15063,3104,11959,,0.288356840611,0.366238534451,3098,0.998067010309,3081,0.992590206186,3104,1,3101,0.999033505155,3677,3587,3091,3104,0.99581185567,0.992847266833,0.997550744386,3059,3104,0.98550257732,0.980657480892,0.989147459269,3057,-0.0103092783505,-0.014175257732,-0.00644329896907,20,3091,3104,0.99581185567,0.992847266833,0.997550744386,3061,3104,0.986146907216,0.981393047677,0.989698959425,3059,-0.00966494845361,-0.0135309278351,-0.00612113402062,0.990294403106,3091,3104,0.99581185567,3061,3104,0.986146907216,0.990294403106,1,0.999033505155,586,11959,0.0490007525713,0.0490007525713,0.045274545724,0.0530166054936,524,11959,0.0438163726064,0.0438163726064,0.0402920170477,0.047633703814,189,-0.00518437996488,-0.00928380299356,-0.000750480809432,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6217,0.41273318728,0.301318279789,0.0695938411592,0.072881047401,764,0.0507203080396,427,0.0283476067184,337,0.0223727013211,14464,0.960233685189,14494,0.962225320321,0,512,0,not_applicable,264192,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1132.0328,1127.5957,0.0748586403773,13358.5113884,1200,2048,2457600,878592,732.16,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.268532276154,0.349375784397,3098,0.998067010309,3081,0.992590206186,3104,1,3101,0.999033505155,4283,4138,3093,3104,0.996456185567,0.993665067222,0.998020010939,3067,3104,0.988079896907,0.983613675019,0.991339532906,3065,-0.00837628865979,-0.0119201030928,-0.00515463917526,20,3093,3104,0.996456185567,0.993665067222,0.998020010939,3070,3104,0.989046391753,0.984732948894,0.992150859443,3068,-0.00740979381443,-0.0109536082474,-0.00451030927835,0.992563853864,3093,3104,0.996456185567,3070,3104,0.989046391753,0.992563853864,1,0.999033505155,1188,11959,0.0993394096496,0.0993394096496,0.0941064317635,0.104829704523,1066,11959,0.0891378877833,0.0891378877833,0.0841620286322,0.0943776156632,411,-0.0102015218664,-0.016475039719,-0.00418095158458,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6217,0.41273318728,0.301318279789,0.0695938411592,0.072881047401,1459,0.0968598552745,802,0.053243045874,657,0.0436168094005,13864,0.92040098254,13960,0.926774214964,0,512,0,not_applicable,264192,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1132.0328,1127.5957,0.0748586403773,13358.5113884,1200,2048,2457600,878592,732.16,recalibrated_compressed,0.2,calibration,test,20,15063,3104,11959,,0.246369317174,0.328824162483,3098,0.998067010309,3081,0.992590206186,3104,1,3101,0.999033505155,5561,5392,3095,3104,0.997100515464,0.994498343429,0.998473801672,3075,3104,0.990657216495,0.986614445371,0.993487030319,3074,-0.00644329896907,-0.00966494845361,-0.00386597938144,20,3095,3104,0.997100515464,0.994498343429,0.998473801672,3078,3104,0.99162371134,0.987754736953,0.994277339149,3077,-0.00547680412371,-0.00837628865979,-0.00289948453608,0.99450726979,3095,3104,0.997100515464,3078,3104,0.99162371134,0.99450726979,1,0.999033505155,2463,11959,0.205953675056,0.205953675056,0.198800810784,0.21329538524,2309,11959,0.193076344176,0.193076344176,0.186101085058,0.200248719437,1076,-0.0128773308805,-0.0215737101764,-0.00451542771135,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6217,0.41273318728,0.301318279789,0.0695938411592,0.072881047401,2639,0.175197503817,1404,0.0932085241984,1235,0.0819889796189,12591,0.835889265087,12725,0.844785235345,0,512,0,not_applicable,264192,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1132.0328,1127.5957,0.0748586403773,13358.5113884,1200,2048,2457600,878592,732.16,recalibrated_compressed,0.3,calibration,test,20,15063,3104,11959,,0.234152778983,0.316594541073,3098,0.998067010309,3081,0.992590206186,3104,1,3101,0.999033505155,6579,6575,3096,3104,0.997422680412,0.994922229478,0.998693449094,3079,3104,0.991945876289,0.988137039468,0.994538570104,3078,-0.00547680412371,-0.00837628865979,-0.00289948453608,20,3096,3104,0.997422680412,0.994922229478,0.998693449094,3083,3104,0.993234536082,0.989679096608,0.995570646847,3082,-0.0041881443299,-0.00676546391753,-0.00193298969072,0.995801033592,3096,3104,0.997422680412,3083,3104,0.993234536082,0.995801033592,1,0.999033505155,3479,11959,0.290910611255,0.290910611255,0.282838660959,0.299116845414,3481,11959,0.291077849319,0.291077849319,0.283004466831,0.299285408262,1760,0.000167238063383,-0.00953466008864,0.0102036123422,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6217,0.41273318728,0.301318279789,0.0695938411592,0.072881047401,3450,0.229038040231,1727,0.114651795791,1723,0.11438624444,11576,0.768505609772,11557,0.767244240855,0,512,0,not_applicable,264192,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_256,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1191.2309,1071.03409999,0.0711036380531,14063.9779817,1200,2048,2457600,1755136,1462.61333333,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.335373580456,0.335373580456,0.335373580456,3098,0.998067010309,3096,0.997422680412,3104,1,3103,0.999677835052,3161,3258,3069,3104,0.988724226804,0.984359123063,0.991881151803,3071,3104,0.989368556701,0.985107550952,0.992419790856,3065,0.000644329896907,-0.00128865979381,0.00257731958763,20,3069,3104,0.988724226804,0.984359123063,0.991881151803,3071,3104,0.989368556701,0.985107550952,0.992419790856,3065,0.000644329896907,-0.00128865979381,0.00257731958763,1.00065167807,3069,3104,0.988724226804,3071,3104,0.989368556701,1.00065167807,1,0.999677835052,92,11959,0.00769295091563,0.00769295091563,0.00627740689356,0.00942467019802,187,11959,0.0156367589263,0.0156367589263,0.0135636439739,0.0180209473726,87,0.0079438080107,0.00627142737687,0.00961618864454,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,10833,0.719179446325,0.614139177974,0.0158587658594,0.0183114952429,115,0.00763460134103,9,0.000597490539733,106,0.0070371108013,14936,0.991568744606,14843,0.985394675695,0,1024,0,not_applicable,526336,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_256,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1191.2309,1071.03409999,0.0711036380531,14063.9779817,1200,2048,2457600,1755136,1462.61333333,frozen_origin,0.05,calibration,test,20,15063,3104,11959,0.288356840611,0.288356840611,0.288356840611,3098,0.998067010309,3096,0.997422680412,3104,1,3103,0.999677835052,3677,4122,3091,3104,0.99581185567,0.992847266833,0.997550744386,3088,3104,0.994845360825,0.991642819326,0.996824591481,3087,-0.000966494845361,-0.00257731958763,0.000322164948454,20,3091,3104,0.99581185567,0.992847266833,0.997550744386,3088,3104,0.994845360825,0.991642819326,0.996824591481,3087,-0.000966494845361,-0.00257731958763,0.000322164948454,0.999029440311,3091,3104,0.99581185567,3088,3104,0.994845360825,0.999029440311,1,0.999677835052,586,11959,0.0490007525713,0.0490007525713,0.045274545724,0.0530166054936,1032,11959,0.0862948407057,0.0862948407057,0.0813940998785,0.0914612761573,545,0.0372940881345,0.0336984697717,0.0411405635923,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,10833,0.719179446325,0.614139177974,0.0158587658594,0.0183114952429,535,0.0355174931952,45,0.00298745269867,490,0.0325300404966,14464,0.960233685189,14015,0.93042554604,0,1024,0,not_applicable,526336,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_256,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1191.2309,1071.03409999,0.0711036380531,14063.9779817,1200,2048,2457600,1755136,1462.61333333,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.268532276154,0.268532276154,0.268532276154,3098,0.998067010309,3096,0.997422680412,3104,1,3103,0.999677835052,4283,5093,3093,3104,0.996456185567,0.993665067222,0.998020010939,3094,3104,0.996778350515,0.994079514816,0.998249096814,3091,0.000322164948454,-0.00128865979381,0.00193298969072,20,3093,3104,0.996456185567,0.993665067222,0.998020010939,3095,3104,0.997100515464,0.994498343429,0.998473801672,3092,0.000644329896907,-0.000644329896907,0.00193298969072,1.0006466214,3093,3104,0.996456185567,3095,3104,0.997100515464,1.0006466214,1,0.999677835052,1188,11959,0.0993394096496,0.0993394096496,0.0941064317635,0.104829704523,1995,11959,0.166819968225,0.166819968225,0.160245364214,0.173608551059,1126,0.0674805585751,0.0627142737687,0.0724140814449,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,10833,0.719179446325,0.614139177974,0.0158587658594,0.0183114952429,936,0.0621390161322,63,0.00418243377813,873,0.0579565823541,13864,0.92040098254,13058,0.866892385315,0,1024,0,not_applicable,526336,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_256,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1191.2309,1071.03409999,0.0711036380531,14063.9779817,1200,2048,2457600,1755136,1462.61333333,frozen_origin,0.2,calibration,test,20,15063,3104,11959,0.246369317174,0.246369317174,0.246369317174,3098,0.998067010309,3096,0.997422680412,3104,1,3103,0.999677835052,5561,7042,3095,3104,0.997100515464,0.994498343429,0.998473801672,3095,3104,0.997100515464,0.994498343429,0.998473801672,3094,0,-0.000966494845361,0.000966494845361,20,3095,3104,0.997100515464,0.994498343429,0.998473801672,3096,3104,0.997422680412,0.994922229478,0.998693449094,3095,0.000322164948454,0,0.000966494845361,1.00032310178,3095,3104,0.997100515464,3096,3104,0.997422680412,1.00032310178,1,0.999677835052,2463,11959,0.205953675056,0.205953675056,0.198800810784,0.21329538524,3941,11959,0.329542603897,0.329542603897,0.321174056072,0.338020624888,2327,0.12358892884,0.117066644368,0.130194832344,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,10833,0.719179446325,0.614139177974,0.0158587658594,0.0183114952429,1753,0.116377879572,136,0.00902874593374,1617,0.107349133639,12591,0.835889265087,11113,0.737768040895,0,1024,0,not_applicable,526336,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_256,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1191.2309,1071.03409999,0.0711036380531,14063.9779817,1200,2048,2457600,1755136,1462.61333333,frozen_origin,0.3,calibration,test,20,15063,3104,11959,0.234152778983,0.234152778983,0.234152778983,3098,0.998067010309,3096,0.997422680412,3104,1,3103,0.999677835052,6579,8679,3096,3104,0.997422680412,0.994922229478,0.998693449094,3095,3104,0.997100515464,0.994498343429,0.998473801672,3094,-0.000322164948454,-0.00161082474227,0.000644329896907,20,3096,3104,0.997422680412,0.994922229478,0.998693449094,3096,3104,0.997422680412,0.994922229478,0.998693449094,3095,0,-0.000966494845361,0.000966494845361,1,3096,3104,0.997422680412,3096,3104,0.997422680412,1,1,0.999677835052,3479,11959,0.290910611255,0.290910611255,0.282838660959,0.299116845414,5577,11959,0.466343339744,0.466343339744,0.457414609098,0.475293685769,3336,0.175432728489,0.168241491764,0.18287482231,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,10833,0.719179446325,0.614139177974,0.0158587658594,0.0183114952429,2386,0.158401380867,143,0.00949346079798,2243,0.148907920069,11576,0.768505609772,9477,0.629157538339,0,1024,0,not_applicable,526336,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_256,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1191.2309,1071.03409999,0.0711036380531,14063.9779817,1200,2048,2457600,1755136,1462.61333333,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.335373580456,0.35229793191,3098,0.998067010309,3096,0.997422680412,3104,1,3103,0.999677835052,3161,3142,3069,3104,0.988724226804,0.984359123063,0.991881151803,3060,3104,0.985824742268,0.981024996886,0.989423476745,3058,-0.00289948453608,-0.00515463917526,-0.000644329896907,20,3069,3104,0.988724226804,0.984359123063,0.991881151803,3060,3104,0.985824742268,0.981024996886,0.989423476745,3058,-0.00289948453608,-0.00515463917526,-0.000644329896907,0.99706744868,3069,3104,0.988724226804,3060,3104,0.985824742268,0.99706744868,1,0.999677835052,92,11959,0.00769295091563,0.00769295091563,0.00627740689356,0.00942467019802,82,11959,0.00685676059871,0.00685676059871,0.00552790649328,0.0085023269925,62,-0.000836190316916,-0.0020068567606,0.000250857095075,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,10833,0.719179446325,0.614139177974,0.0158587658594,0.0183114952429,63,0.00418243377813,41,0.00272190134767,22,0.00146053243046,14936,0.991568744606,14937,0.991635132444,0,1024,0,not_applicable,526336,pca_components_and_mean
