dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,population-003bb6ba05cf8f8dac602254,origin-embedding-9883c347d7b79b851dbd52c4,lfw-identity-disjoint-open-set-v1,pq,pq_512_m32_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.294199999189,0.0123999998323,1.47089999882,12.6363999989,27.2732999983,0.012603188539,79345.0004265,50,2048,102400,525888,10517.76,recalibrated_compressed,0.01,calibration,test,20,2164,476,1688,,0.427400618792,-1.09767687321,466,0.978991596639,464,0.974789915966,469,0.985294117647,471,0.989495798319,463,463,462,476,0.970588235294,0.951241089085,0.982400620619,462,476,0.970588235294,0.951241089085,0.982400620619,462,0,0,0,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,1,0,0,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,995,0.459796672828,0.537666970517,,,0,0,0,0,0,0,2149,0.993068391867,2149,0.993068391867,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,population-003bb6ba05cf8f8dac602254,origin-embedding-9883c347d7b79b851dbd52c4,lfw-identity-disjoint-open-set-v1,pq,pq_512_m32_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.294199999189,0.0123999998323,1.47089999882,12.6363999989,27.2732999983,0.012603188539,79345.0004265,50,2048,102400,525888,10517.76,recalibrated_compressed,0.1,calibration,test,20,2164,476,1688,,0.427400618792,-1.09767687321,466,0.978991596639,464,0.974789915966,469,0.985294117647,471,0.989495798319,463,463,462,476,0.970588235294,0.951241089085,0.982400620619,462,476,0.970588235294,0.951241089085,0.982400620619,462,0,0,0,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,1,0,0,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,995,0.459796672828,0.537666970517,,,0,0,0,0,0,0,2149,0.993068391867,2149,0.993068391867,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,population-003bb6ba05cf8f8dac602254,origin-embedding-9883c347d7b79b851dbd52c4,lfw-identity-disjoint-open-set-v1,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,12.6363999989,13.7509999986,0.00635443622855,157370.37308,50,2048,102400,525888,10517.76,frozen_origin,0.01,calibration,test,20,2164,476,1688,0.427400618792,0.427400618792,0.427400618792,466,0.978991596639,463,0.97268907563,469,0.985294117647,469,0.985294117647,463,250,462,476,0.970588235294,0.951241089085,0.982400620619,249,476,0.523109243697,0.478234421283,0.567614055532,249,-0.447478991597,-0.493697478992,-0.405462184874,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,1,0,0,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,760,0.351201478743,0.436001225137,-0.0947528124568,0.102259138997,213,0.0984288354898,213,0.0984288354898,0,0,2149,0.993068391867,1936,0.894639556377,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,population-003bb6ba05cf8f8dac602254,origin-embedding-9883c347d7b79b851dbd52c4,lfw-identity-disjoint-open-set-v1,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,12.6363999989,13.7509999986,0.00635443622855,157370.37308,50,2048,102400,525888,10517.76,frozen_origin,0.1,calibration,test,20,2164,476,1688,0.427400618792,0.427400618792,0.427400618792,466,0.978991596639,463,0.97268907563,469,0.985294117647,469,0.985294117647,463,250,462,476,0.970588235294,0.951241089085,0.982400620619,249,476,0.523109243697,0.478234421283,0.567614055532,249,-0.447478991597,-0.493697478992,-0.405462184874,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,1,0,0,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,760,0.351201478743,0.436001225137,-0.0947528124568,0.102259138997,213,0.0984288354898,213,0.0984288354898,0,0,2149,0.993068391867,1936,0.894639556377,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,population-003bb6ba05cf8f8dac602254,origin-embedding-9883c347d7b79b851dbd52c4,lfw-identity-disjoint-open-set-v1,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,12.6363999989,13.7509999986,0.00635443622855,157370.37308,50,2048,102400,525888,10517.76,recalibrated_compressed,0.01,calibration,test,20,2164,476,1688,,0.427400618792,0.179050415754,466,0.978991596639,463,0.97268907563,469,0.985294117647,469,0.985294117647,463,488,462,476,0.970588235294,0.951241089085,0.982400620619,462,476,0.970588235294,0.951241089085,0.982400620619,462,0,0,0,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,26,1688,0.0154028436019,0.0154028436019,0.0105327850293,0.0224735339313,1,0.0148104265403,0.00947867298578,0.021327014218,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,760,0.351201478743,0.436001225137,-0.0947528124568,0.102259138997,25,0.0115526802218,0,0,25,0.0115526802218,2149,0.993068391867,2124,0.981515711645,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,population-003bb6ba05cf8f8dac602254,origin-embedding-9883c347d7b79b851dbd52c4,lfw-identity-disjoint-open-set-v1,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,12.6363999989,13.7509999986,0.00635443622855,157370.37308,50,2048,102400,525888,10517.76,recalibrated_compressed,0.1,calibration,test,20,2164,476,1688,,0.427400618792,0.179050415754,466,0.978991596639,463,0.97268907563,469,0.985294117647,469,0.985294117647,463,488,462,476,0.970588235294,0.951241089085,0.982400620619,462,476,0.970588235294,0.951241089085,0.982400620619,462,0,0,0,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,26,1688,0.0154028436019,0.0154028436019,0.0105327850293,0.0224735339313,1,0.0148104265403,0.00947867298578,0.021327014218,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,760,0.351201478743,0.436001225137,-0.0947528124568,0.102259138997,25,0.0115526802218,0,0,25,0.0115526802218,2149,0.993068391867,2124,0.981515711645,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,population-003bb6ba05cf8f8dac602254,origin-embedding-9883c347d7b79b851dbd52c4,lfw-identity-disjoint-open-set-v1,pq,pq_512_m64_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.265400001808,0.0135000009323,0.688800002536,12.7119999997,32.0245999974,0.01479879852,67573.0532209,50,2048,102400,527488,10549.76,recalibrated_compressed,0.01,calibration,test,20,2164,476,1688,,0.427400618792,-1.08227789402,466,0.978991596639,464,0.974789915966,469,0.985294117647,469,0.985294117647,463,463,462,476,0.970588235294,0.951241089085,0.982400620619,462,476,0.970588235294,0.951241089085,0.982400620619,462,0,0,0,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,1,0,0,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1224,0.56561922366,0.639546007211,,,0,0,0,0,0,0,2149,0.993068391867,2149,0.993068391867,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,population-003bb6ba05cf8f8dac602254,origin-embedding-9883c347d7b79b851dbd52c4,lfw-identity-disjoint-open-set-v1,pq,pq_512_m64_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.265400001808,0.0135000009323,0.688800002536,12.7119999997,32.0245999974,0.01479879852,67573.0532209,50,2048,102400,527488,10549.76,recalibrated_compressed,0.1,calibration,test,20,2164,476,1688,,0.427400618792,-1.08227789402,466,0.978991596639,464,0.974789915966,469,0.985294117647,469,0.985294117647,463,463,462,476,0.970588235294,0.951241089085,0.982400620619,462,476,0.970588235294,0.951241089085,0.982400620619,462,0,0,0,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,1,0,0,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1224,0.56561922366,0.639546007211,,,0,0,0,0,0,0,2149,0.993068391867,2149,0.993068391867,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,population-003bb6ba05cf8f8dac602254,origin-embedding-9883c347d7b79b851dbd52c4,lfw-identity-disjoint-open-set-v1,pq,pq_512_m64_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,12.7119999997,13.8967999992,0.00642181145989,155719.302294,50,2048,102400,527488,10549.76,frozen_origin,0.01,calibration,test,20,2164,476,1688,0.427400618792,0.427400618792,0.427400618792,466,0.978991596639,464,0.974789915966,469,0.985294117647,468,0.983193277311,463,453,462,476,0.970588235294,0.951241089085,0.982400620619,452,476,0.949579831933,0.926074606231,0.965886670004,452,-0.0210084033613,-0.0336134453782,-0.0105042016807,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,1,0,0,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1086,0.501848428835,0.57790254814,-0.0622113532802,0.0691226900946,10,0.00462107208872,10,0.00462107208872,0,0,2149,0.993068391867,2139,0.988447319778,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,population-003bb6ba05cf8f8dac602254,origin-embedding-9883c347d7b79b851dbd52c4,lfw-identity-disjoint-open-set-v1,pq,pq_512_m64_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,12.7119999997,13.8967999992,0.00642181145989,155719.302294,50,2048,102400,527488,10549.76,frozen_origin,0.1,calibration,test,20,2164,476,1688,0.427400618792,0.427400618792,0.427400618792,466,0.978991596639,464,0.974789915966,469,0.985294117647,468,0.983193277311,463,453,462,476,0.970588235294,0.951241089085,0.982400620619,452,476,0.949579831933,0.926074606231,0.965886670004,452,-0.0210084033613,-0.0336134453782,-0.0105042016807,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,1,0,0,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1086,0.501848428835,0.57790254814,-0.0622113532802,0.0691226900946,10,0.00462107208872,10,0.00462107208872,0,0,2149,0.993068391867,2139,0.988447319778,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,population-003bb6ba05cf8f8dac602254,origin-embedding-9883c347d7b79b851dbd52c4,lfw-identity-disjoint-open-set-v1,pq,pq_512_m64_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,12.7119999997,13.8967999992,0.00642181145989,155719.302294,50,2048,102400,527488,10549.76,recalibrated_compressed,0.01,calibration,test,20,2164,476,1688,,0.427400618792,0.288300037384,466,0.978991596639,464,0.974789915966,469,0.985294117647,468,0.983193277311,463,463,462,476,0.970588235294,0.951241089085,0.982400620619,462,476,0.970588235294,0.951241089085,0.982400620619,462,0,0,0,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,1,0,0,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1086,0.501848428835,0.57790254814,-0.0622113532802,0.0691226900946,0,0,0,0,0,0,2149,0.993068391867,2149,0.993068391867,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,population-003bb6ba05cf8f8dac602254,origin-embedding-9883c347d7b79b851dbd52c4,lfw-identity-disjoint-open-set-v1,pq,pq_512_m64_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,12.7119999997,13.8967999992,0.00642181145989,155719.302294,50,2048,102400,527488,10549.76,recalibrated_compressed,0.1,calibration,test,20,2164,476,1688,,0.427400618792,0.288300037384,466,0.978991596639,464,0.974789915966,469,0.985294117647,468,0.983193277311,463,463,462,476,0.970588235294,0.951241089085,0.982400620619,462,476,0.970588235294,0.951241089085,0.982400620619,462,0,0,0,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,1,0,0,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1086,0.501848428835,0.57790254814,-0.0622113532802,0.0691226900946,0,0,0,0,0,0,2149,0.993068391867,2149,0.993068391867,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,population-003bb6ba05cf8f8dac602254,origin-embedding-9883c347d7b79b851dbd52c4,lfw-identity-disjoint-open-set-v1,pq,pq_512_m8_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.125199996546,0.011899999663,0.875599998835,13.6095000016,7.63609999922,0.00352869685731,283390.736138,50,2048,102400,524688,10493.76,recalibrated_compressed,0.01,calibration,test,20,2164,476,1688,,0.427400618792,-1.06131887436,466,0.978991596639,461,0.968487394958,469,0.985294117647,470,0.987394957983,463,534,462,476,0.970588235294,0.951241089085,0.982400620619,459,476,0.964285714286,0.94355345962,0.977584120043,458,-0.0063025210084,-0.0168067226891,0.00210084033613,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,73,1688,0.0432464454976,0.0432464454976,0.0345355428806,0.0540315377046,1,0.042654028436,0.0331753554502,0.0521327014218,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,646,0.298521256932,0.382658511913,,,77,0.0355822550832,3,0.00138632162662,74,0.0341959334566,2149,0.993068391867,2074,0.958410351201,0,8,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,population-003bb6ba05cf8f8dac602254,origin-embedding-9883c347d7b79b851dbd52c4,lfw-identity-disjoint-open-set-v1,pq,pq_512_m8_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.125199996546,0.011899999663,0.875599998835,13.6095000016,7.63609999922,0.00352869685731,283390.736138,50,2048,102400,524688,10493.76,recalibrated_compressed,0.1,calibration,test,20,2164,476,1688,,0.427400618792,-1.090290308,466,0.978991596639,461,0.968487394958,469,0.985294117647,470,0.987394957983,463,921,462,476,0.970588235294,0.951241089085,0.982400620619,461,476,0.968487394958,0.948662112158,0.980811554199,460,-0.00210084033613,-0.0105042016807,0.00420168067227,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,456,1688,0.270142180095,0.270142180095,0.249499216904,0.291828963728,1,0.269549763033,0.249407582938,0.290876777251,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,646,0.298521256932,0.382658511913,,,460,0.212569316081,1,0.000462107208872,459,0.212107208872,2149,0.993068391867,1693,0.782347504621,0,8,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,population-003bb6ba05cf8f8dac602254,origin-embedding-9883c347d7b79b851dbd52c4,lfw-identity-disjoint-open-set-v1,pq,pq_512_m8_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,13.6095000016,14.3551000001,0.00663359519413,150747.817848,50,2048,102400,524688,10493.76,frozen_origin,0.01,calibration,test,20,2164,476,1688,0.427400618792,0.427400618792,0.427400618792,466,0.978991596639,397,0.834033613445,469,0.985294117647,469,0.985294117647,463,150,462,476,0.970588235294,0.951241089085,0.982400620619,149,476,0.313025210084,0.273003566928,0.356040575199,149,-0.65756302521,-0.701680672269,-0.615546218487,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,0,0,-0.00177725118483,0.00177725118483,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,509,0.235212569316,0.320157930658,-0.0713562453544,0.133442137117,315,0.145563770795,314,0.145101663586,1,0.000462107208872,2149,0.993068391867,1836,0.84842883549,0,8,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,population-003bb6ba05cf8f8dac602254,origin-embedding-9883c347d7b79b851dbd52c4,lfw-identity-disjoint-open-set-v1,pq,pq_512_m8_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,13.6095000016,14.3551000001,0.00663359519413,150747.817848,50,2048,102400,524688,10493.76,frozen_origin,0.1,calibration,test,20,2164,476,1688,0.427400618792,0.427400618792,0.427400618792,466,0.978991596639,397,0.834033613445,469,0.985294117647,469,0.985294117647,463,150,462,476,0.970588235294,0.951241089085,0.982400620619,149,476,0.313025210084,0.273003566928,0.356040575199,149,-0.65756302521,-0.701680672269,-0.615546218487,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,0,0,-0.00177725118483,0.00177725118483,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,509,0.235212569316,0.320157930658,-0.0713562453544,0.133442137117,315,0.145563770795,314,0.145101663586,1,0.000462107208872,2149,0.993068391867,1836,0.84842883549,0,8,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,population-003bb6ba05cf8f8dac602254,origin-embedding-9883c347d7b79b851dbd52c4,lfw-identity-disjoint-open-set-v1,pq,pq_512_m8_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,13.6095000016,14.3551000001,0.00663359519413,150747.817848,50,2048,102400,524688,10493.76,recalibrated_compressed,0.01,calibration,test,20,2164,476,1688,,0.427400618792,0.266833424568,466,0.978991596639,397,0.834033613445,469,0.985294117647,469,0.985294117647,463,405,462,476,0.970588235294,0.951241089085,0.982400620619,321,476,0.674369747899,0.631021942467,0.714925655325,321,-0.296218487395,-0.338235294118,-0.256302521008,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,75,1688,0.0444312796209,0.0444312796209,0.0355928799065,0.0553384884074,1,0.0438388625592,0.0343601895735,0.053317535545,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,509,0.235212569316,0.320157930658,-0.0713562453544,0.133442137117,208,0.0961182994455,133,0.06146025878,75,0.0346580406654,2149,0.993068391867,1934,0.893715341959,0,8,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
lfw,adaface-4df25b75e065b0b9ed43,20260811-R001-c2e11ab2,population-003bb6ba05cf8f8dac602254,origin-embedding-9883c347d7b79b851dbd52c4,lfw-identity-disjoint-open-set-v1,pq,pq_512_m8_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,13.6095000016,14.3551000001,0.00663359519413,150747.817848,50,2048,102400,524688,10493.76,recalibrated_compressed,0.1,calibration,test,20,2164,476,1688,,0.427400618792,0.19703169167,466,0.978991596639,397,0.834033613445,469,0.985294117647,469,0.985294117647,463,811,462,476,0.970588235294,0.951241089085,0.982400620619,371,476,0.779411764706,0.740007513598,0.814342251539,371,-0.191176470588,-0.226890756303,-0.159663865546,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,409,1688,0.242298578199,0.242298578199,0.222458288299,0.263309130709,1,0.241706161137,0.222156398104,0.261848341232,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,509,0.235212569316,0.320157930658,-0.0713562453544,0.133442137117,474,0.219038817006,63,0.029112754159,411,0.189926062847,2149,0.993068391867,1650,0.76247689464,0,8,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True
