dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,query_representation,gallery_representation,distance_function,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36035.9113,33317.2333,0.182901933476,5467.41076487,3000,2048,6144000,451584,150.528,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.817611336708,0.817611336708,0.817611336708,2748,0.0454793704384,917,0.0151763401354,10742,0.177779984443,4656,0.0770567499131,2068,2318,88,60423,0.00145639905334,0.00118238688641,0.00179379810819,78,60423,0.00129089916092,0.00103456784494,0.00161063840715,11,-0.000165499892425,-0.000562699634245,0.000231699849395,20,146,60423,0.00241629842941,0.00205519873496,0.00284066296621,82,60423,0.00135709911789,0.00109356781252,0.00168402993657,16,-0.00105919931152,-0.00150604902107,-0.000612349601973,0.561643835616,146,60423,0.00241629842941,82,60423,0.00135709911789,0.561643835616,0.177779984443,0.0770567499131,1247,121736,0.0102434776894,0.0102434776894,0.00969310738879,0.0108247561872,1553,121736,0.0127571137544,0.0127571137544,0.0121418956477,0.0134030814243,336,0.00251363606493,0.00179076033384,0.00325294078991,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,33037,0.181363534055,0.187083673389,0.0423610364001,0.0872221413695,3308,0.0181599591566,1529,0.00839376588585,1779,0.00976619327071,120577,0.66193270714,120261,0.660197958926,0,128,0,not_applicable,67584,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36035.9113,33317.2333,0.182901933476,5467.41076487,3000,2048,6144000,451584,150.528,frozen_origin,0.05,calibration,test,20,182159,60423,121736,0.779959440231,0.779959440231,0.779959440231,2748,0.0454793704384,917,0.0151763401354,10742,0.177779984443,4656,0.0770567499131,8955,8214,244,60423,0.00403819737517,0.00356309669231,0.00457635668547,165,60423,0.00273074822501,0.00234507828013,0.00317964303181,50,-0.00130744915016,-0.00185359879516,-0.000744749515913,20,453,60423,0.00749714512686,0.00683996632251,0.00821694277377,181,60423,0.00299554805289,0.00259026724629,0.00346402005367,66,-0.00450159707396,-0.00521366036112,-0.00380649752578,0.399558498896,453,60423,0.00749714512686,181,60423,0.00299554805289,0.399558498896,0.177779984443,0.0770567499131,5735,121736,0.047110139975,0.047110139975,0.0459341714677,0.0483146900499,5548,121736,0.0455740290465,0.0455740290465,0.0444167285737,0.0467600080296,1903,-0.00153611092857,-0.00296563875928,-0.000115002957219,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,33037,0.181363534055,0.187083673389,0.0423610364001,0.0872221413695,11275,0.0618964750575,6008,0.0329821749131,5267,0.0289143001444,116245,0.638151285415,116353,0.638744174046,0,128,0,not_applicable,67584,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36035.9113,33317.2333,0.182901933476,5467.41076487,3000,2048,6144000,451584,150.528,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.755720734596,0.755720734596,0.755720734596,2748,0.0454793704384,917,0.0151763401354,10742,0.177779984443,4656,0.0770567499131,17290,15681,396,60423,0.00655379574003,0.00594104419947,0.00722928606449,258,60423,0.00426989722457,0.00378056606714,0.00482225755016,107,-0.00228389851547,-0.00299554805289,-0.00160534895652,20,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,309,60423,0.00511394667593,0.00457581884501,0.00571499635909,155,-0.00802674478262,-0.0089535441802,-0.00719924532049,0.389168765743,794,60423,0.0131406914586,309,60423,0.00511394667593,0.389168765743,0.177779984443,0.0770567499131,11165,121736,0.0917148583821,0.0917148583821,0.0901063931167,0.0933490902419,10599,121736,0.0870654531117,0.0870654531117,0.0854947238233,0.0886622424151,4425,-0.00464940527042,-0.00653894493001,-0.00280935795492,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,33037,0.181363534055,0.187083673389,0.0423610364001,0.0872221413695,19453,0.106791319671,10531,0.0578121311601,8922,0.0489791885111,110967,0.609176598466,111395,0.611526194149,0,128,0,not_applicable,67584,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36035.9113,33317.2333,0.182901933476,5467.41076487,3000,2048,6144000,451584,150.528,frozen_origin,0.2,calibration,test,20,182159,60423,121736,0.721096873283,0.721096873283,0.721096873283,2748,0.0454793704384,917,0.0151763401354,10742,0.177779984443,4656,0.0770567499131,34439,33612,641,60423,0.0106085431044,0.00982220723588,0.0114571022196,395,60423,0.00653724575079,0.00592530173202,0.00721193065769,221,-0.00407129735366,-0.00483301060854,-0.0033099978485,20,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,530,60423,0.00877149429853,0.00805860846709,0.00954683694653,357,-0.0160865895437,-0.0173112887477,-0.014944640286,0.352862849534,1502,60423,0.0248580838422,530,60423,0.00877149429853,0.352862849534,0.177779984443,0.0770567499131,22313,121736,0.183290070316,0.183290070316,0.181126663787,0.185473464191,22677,121736,0.186280147204,0.186280147204,0.184103005569,0.188477087483,11045,0.00299007688769,0.000616087270816,0.00542978248012,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,33037,0.181363534055,0.187083673389,0.0423610364001,0.0872221413695,34571,0.189784748489,17699,0.097162369139,16872,0.0926223793499,100064,0.549322295357,99454,0.545973572538,0,128,0,not_applicable,67584,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36035.9113,33317.2333,0.182901933476,5467.41076487,3000,2048,6144000,451584,150.528,frozen_origin,0.3,calibration,test,20,182159,60423,121736,0.692457318306,0.692457318306,0.692457318306,2748,0.0454793704384,917,0.0151763401354,10742,0.177779984443,4656,0.0770567499131,52010,55081,872,60423,0.0144315906195,0.0135110609607,0.0154138574469,526,60423,0.00870529434156,0.00799519616342,0.0094778577532,324,-0.00572629627791,-0.00660385945749,-0.0048656968373,20,2269,60423,0.0375519255912,0.0360652532565,0.0390973954799,779,60423,0.0128924416199,0.0120234128482,0.0138234032539,573,-0.0246594839713,-0.0260666468067,-0.0232527348857,0.343323049802,2269,60423,0.0375519255912,779,60423,0.0128924416199,0.343323049802,0.177779984443,0.0770567499131,33867,121736,0.278200368009,0.278200368009,0.27569015025,0.280724583391,37040,121736,0.304264966813,0.304264966813,0.301686617337,0.306855668993,19531,0.026064598804,0.0231151836762,0.0289068147467,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,33037,0.181363534055,0.187083673389,0.0423610364001,0.0872221413695,47927,0.263105309098,22428,0.123123205551,25499,0.139982103547,88741,0.487162314242,85222,0.467844026373,0,128,0,not_applicable,67584,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36035.9113,33317.2333,0.182901933476,5467.41076487,3000,2048,6144000,451584,150.528,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.817611336708,0.81740874052,2748,0.0454793704384,917,0.0151763401354,10742,0.177779984443,4656,0.0770567499131,2068,2336,88,60423,0.00145639905334,0.00118238688641,0.00179379810819,79,60423,0.00130744915016,0.00104930099865,0.00162900312768,11,-0.000148949903183,-0.000546149645003,0.000232113599126,20,146,60423,0.00241629842941,0.00205519873496,0.00284066296621,83,60423,0.00137364910713,0.00110834519025,0.00170235043309,16,-0.00104264932228,-0.00148991278156,-0.00059579961273,0.568493150685,146,60423,0.00241629842941,83,60423,0.00137364910713,0.568493150685,0.177779984443,0.0770567499131,1247,121736,0.0102434776894,0.0102434776894,0.00969310738879,0.0108247561872,1565,121736,0.0128556877177,0.0128556877177,0.0122380680028,0.013504050775,337,0.00261221002826,0.00188933429717,0.00335151475324,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,33037,0.181363534055,0.187083673389,0.0423610364001,0.0872221413695,3322,0.0182368150901,1527,0.00838278646677,1795,0.00985402862335,120577,0.66193270714,120250,0.660137572121,0,128,0,not_applicable,67584,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36035.9113,33317.2333,0.182901933476,5467.41076487,3000,2048,6144000,451584,150.528,recalibrated_compressed,0.05,calibration,test,20,182159,60423,121736,,0.779959440231,0.77252560854,2748,0.0454793704384,917,0.0151763401354,10742,0.177779984443,4656,0.0770567499131,8955,10111,244,60423,0.00403819737517,0.00356309669231,0.00457635668547,191,60423,0.00316104794532,0.0027439497009,0.00364131634157,62,-0.000877149429853,-0.00144026281383,-0.000280936067392,20,453,60423,0.00749714512686,0.00683996632251,0.00821694277377,216,60423,0.00357479767638,0.00312944889902,0.00408326399973,86,-0.00392234745047,-0.00466709696639,-0.00321069791305,0.476821192053,453,60423,0.00749714512686,216,60423,0.00357479767638,0.476821192053,0.177779984443,0.0770567499131,5735,121736,0.047110139975,0.047110139975,0.0459341714677,0.0483146900499,6837,121736,0.0561625156075,0.0561625156075,0.0548831320115,0.0574699094819,2220,0.00905237563252,0.00754912269173,0.0104572599724,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,33037,0.181363534055,0.187083673389,0.0423610364001,0.0872221413695,12212,0.067040332896,5528,0.0303471143342,6684,0.0366932185618,116245,0.638151285415,115090,0.631810670897,0,128,0,not_applicable,67584,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36035.9113,33317.2333,0.182901933476,5467.41076487,3000,2048,6144000,451584,150.528,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.755720734596,0.747229754925,2748,0.0454793704384,917,0.0151763401354,10742,0.177779984443,4656,0.0770567499131,17290,19245,396,60423,0.00655379574003,0.00594104419947,0.00722928606449,280,60423,0.0046339969879,0.00412306856439,0.00520790828643,116,-0.00191979875213,-0.00259834831107,-0.00124124919319,20,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,346,60423,0.00572629627791,0.00515527720999,0.00636015934141,175,-0.00741439518064,-0.00830809459974,-0.00657034572928,0.435768261965,794,60423,0.0131406914586,346,60423,0.00572629627791,0.435768261965,0.177779984443,0.0770567499131,11165,121736,0.0917148583821,0.0917148583821,0.0901063931167,0.0933490902419,13000,121736,0.106788460275,0.106788460275,0.105065937131,0.108535798728,5130,0.0150736018926,0.0132417690741,0.0169054347112,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,33037,0.181363534055,0.187083673389,0.0423610364001,0.0872221413695,20911,0.11479531618,9478,0.0520314670151,11433,0.0627638491647,110967,0.609176598466,109016,0.598466175155,0,128,0,not_applicable,67584,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36035.9113,33317.2333,0.182901933476,5467.41076487,3000,2048,6144000,451584,150.528,recalibrated_compressed,0.2,calibration,test,20,182159,60423,121736,,0.721096873283,0.716416716576,2748,0.0454793704384,917,0.0151763401354,10742,0.177779984443,4656,0.0770567499131,34439,36624,641,60423,0.0106085431044,0.00982220723588,0.0114571022196,414,60423,0.0068516955464,0.00622458201655,0.00754150998393,230,-0.00375684755805,-0.00455124704169,-0.00297899806365,20,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,556,60423,0.00920179401883,0.00847104515651,0.00999494498764,372,-0.0156562898234,-0.0168478890489,-0.014464690598,0.37017310253,1502,60423,0.0248580838422,556,60423,0.00920179401883,0.37017310253,0.177779984443,0.0770567499131,22313,121736,0.183290070316,0.183290070316,0.181126663787,0.185473464191,24684,121736,0.202766642571,0.202766642571,0.200517488587,0.205034554747,11712,0.0194765722547,0.017077939147,0.021940921338,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,33037,0.181363534055,0.187083673389,0.0423610364001,0.0872221413695,35547,0.195142704999,16681,0.0915738448279,18866,0.103568860172,100064,0.549322295357,97466,0.535060029974,0,128,0,not_applicable,67584,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36035.9113,33317.2333,0.182901933476,5467.41076487,3000,2048,6144000,451584,150.528,recalibrated_compressed,0.3,calibration,test,20,182159,60423,121736,,0.692457318306,0.693726718426,2748,0.0454793704384,917,0.0151763401354,10742,0.177779984443,4656,0.0770567499131,52010,54032,872,60423,0.0144315906195,0.0135110609607,0.0154138574469,518,60423,0.00857289442762,0.00786840428258,0.00933986664003,322,-0.00585869619185,-0.00676894560019,-0.00499809675124,20,2269,60423,0.0375519255912,0.0360652532565,0.0390973954799,766,60423,0.0126772917598,0.0118157112694,0.0136008324675,566,-0.0248746338315,-0.0262817966668,-0.0235009847244,0.337593653592,2269,60423,0.0375519255912,766,60423,0.0126772917598,0.337593653592,0.177779984443,0.0770567499131,33867,121736,0.278200368009,0.278200368009,0.27569015025,0.280724583391,36352,121736,0.298613392916,0.298613392916,0.296048958634,0.301190536568,19256,0.0204130249064,0.0175044769008,0.0232720805678,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,33037,0.181363534055,0.187083673389,0.0423610364001,0.0872221413695,47702,0.261870124452,22840,0.125384965881,24862,0.13648515857,88741,0.487162314242,85902,0.471577028859,0,128,0,not_applicable,67584,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35470.9951,36706.5068,0.20150806054,4962.58063979,3000,2048,6144000,451584,150.528,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.817611336708,0.817611336708,0.817611336708,2748,0.0454793704384,1324,0.0219121857571,10742,0.177779984443,6909,0.114343875676,2068,70397,88,60423,0.00145639905334,0.00118238688641,0.00179379810819,650,60423,0.0107574930076,0.00996549945116,0.0116116908726,63,0.00930109395429,0.00845663075319,0.0100793571984,20,146,60423,0.00241629842941,0.00205519873496,0.00284066296621,1655,60423,0.0273902321963,0.0261185616244,0.0287219923218,137,0.0249739337669,0.0236995845953,0.0261986329709,11.3356164384,146,60423,0.00241629842941,1655,60423,0.0273902321963,11.3356164384,0.177779984443,0.114343875676,1247,121736,0.0102434776894,0.0102434776894,0.00969310738879,0.0108247561872,46183,121736,0.379370112374,0.379370112374,0.376648206294,0.382099631324,1247,0.369126634685,0.366440288822,0.371837418676,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,58914,0.323420747808,0.377203733528,0.172734548665,0.172735225885,68329,0.375106363122,0,0,68329,0.375106363122,120577,0.66193270714,76203,0.418332336036,0,128,0,not_applicable,67584,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35470.9951,36706.5068,0.20150806054,4962.58063979,3000,2048,6144000,451584,150.528,frozen_origin,0.05,calibration,test,20,182159,60423,121736,0.779959440231,0.779959440231,0.779959440231,2748,0.0454793704384,1324,0.0219121857571,10742,0.177779984443,6909,0.114343875676,8955,108844,244,60423,0.00403819737517,0.00356309669231,0.00457635668547,893,60423,0.0147791403936,0.0138473829599,0.0157725908069,176,0.0107409430184,0.00986379358853,0.0116516061765,20,453,60423,0.00749714512686,0.00683996632251,0.00821694277377,2851,60423,0.0471840193304,0.045521983047,0.0489036285036,419,0.0396868742035,0.0381311752147,0.0412922231601,6.293598234,453,60423,0.00749714512686,2851,60423,0.0471840193304,6.293598234,0.177779984443,0.114343875676,5735,121736,0.047110139975,0.047110139975,0.0459341714677,0.0483146900499,71822,121736,0.589981599527,0.589981599527,0.587215938469,0.592741581908,5735,0.542871459552,0.540102557994,0.545607092397,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,58914,0.323420747808,0.377203733528,0.172734548665,0.172735225885,99889,0.548361596188,0,0,99889,0.548361596188,116245,0.638151285415,50807,0.278915672572,0,128,0,not_applicable,67584,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35470.9951,36706.5068,0.20150806054,4962.58063979,3000,2048,6144000,451584,150.528,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.755720734596,0.755720734596,0.755720734596,2748,0.0454793704384,1324,0.0219121857571,10742,0.177779984443,6909,0.114343875676,17290,128936,396,60423,0.00655379574003,0.00594104419947,0.00722928606449,1036,60423,0.0171457888552,0.0161409914926,0.0182119782922,264,0.0105919931152,0.00964864372838,0.0115518924913,20,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,3688,60423,0.0610363603264,0.0591552998842,0.0629732324146,698,0.0478956688678,0.0461244062691,0.0496003177598,4.64483627204,794,60423,0.0131406914586,3688,60423,0.0610363603264,4.64483627204,0.177779984443,0.114343875676,11165,121736,0.0917148583821,0.0917148583821,0.0901063931167,0.0933490902419,85351,121736,0.701115528685,0.701115528685,0.698537724073,0.703680641035,11165,0.609400670303,0.606771825918,0.612152937504,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,58914,0.323420747808,0.377203733528,0.172734548665,0.172735225885,111646,0.612904111243,0,0,111646,0.612904111243,110967,0.609176598466,37421,0.205430420676,0,128,0,not_applicable,67584,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35470.9951,36706.5068,0.20150806054,4962.58063979,3000,2048,6144000,451584,150.528,frozen_origin,0.2,calibration,test,20,182159,60423,121736,0.721096873283,0.721096873283,0.721096873283,2748,0.0454793704384,1324,0.0219121857571,10742,0.177779984443,6909,0.114343875676,34439,150148,641,60423,0.0106085431044,0.00982220723588,0.0114571022196,1165,60423,0.0192807374675,0.0182144762696,0.0204081192935,404,0.00867219436307,0.00766264501928,0.00969829369611,20,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,4694,60423,0.0776856495043,0.0755780891616,0.0798469046339,1263,0.0528275656621,0.0509905168562,0.054681578207,3.12516644474,1502,60423,0.0248580838422,4694,60423,0.0776856495043,3.12516644474,0.177779984443,0.114343875676,22313,121736,0.183290070316,0.183290070316,0.181126663787,0.185473464191,99789,121736,0.819716435565,0.819716435565,0.817546881106,0.821865812941,22313,0.636426365249,0.633723590392,0.639088067622,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,58914,0.323420747808,0.377203733528,0.172734548665,0.172735225885,115709,0.635208801102,0,0,115709,0.635208801102,100064,0.549322295357,23112,0.126878166876,0,128,0,not_applicable,67584,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_32,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35470.9951,36706.5068,0.20150806054,4962.58063979,3000,2048,6144000,451584,150.528,frozen_origin,0.3,calibration,test,20,182159,60423,121736,0.692457318306,0.692457318306,0.692457318306,2748,0.0454793704384,1324,0.0219121857571,10742,0.177779984443,6909,0.114343875676,52010,162328,872,60423,0.0144315906195,0.0135110609607,0.0154138574469,1240,60423,0.0205219866607,0.0194216362495,0.0216832998824,523,0.00609039604124,0.00503119672972,0.00715000910249,20,2269,60423,0.0375519255912,0.0360652532565,0.0390973954799,5355,60423,0.0886251923936,0.0863851916394,0.0909174970362,1838,0.0510732668024,0.0491700180395,0.0530596792612,2.36007051565,2269,60423,0.0375519255912,5355,60423,0.0886251923936,2.36007051565,0.177779984443,0.114343875676,33867,121736,0.278200368009,0.278200368009,0.27569015025,0.280724583391,108217,121736,0.888948215811,0.888948215811,0.887170948712,0.890700936657,33867,0.610747847802,0.608012214957,0.613344244923,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,58914,0.323420747808,0.377203733528,0.172734548665,0.172735225885,110318,0.605613776975,0,0,110318,0.605613776975,88741,0.487162314242,14759,0.081022623093,0,128,0,not_applicable,67584,pca_components_and_mean
