dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35886.3156,38118.47,0.209259328389,4778.75948326,3000,2048,6144000,1800192,600.064,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.853032708168,0.853032708168,0.853032708168,2129,0.0352349270973,2022,0.0334640782483,9127,0.151051751816,8751,0.144828955861,1766,3548,33,60423,0.000546149645003,0.000388932593637,0.000766869317146,61,60423,0.00100954934379,0.000786083781831,0.00129645860799,33,0.00046339969879,0.000297899806365,0.000645449580458,20,61,60423,0.00100954934379,0.000786083781831,0.00129645860799,106,60423,0.00175429885971,0.00145081367162,0.0021211330595,61,0.000744749515913,0.00052959965576,0.000976449365308,1.73770491803,61,60423,0.00100954934379,106,60423,0.00175429885971,1.73770491803,0.151051751816,0.144828955861,1182,121736,0.00970953538805,0.00970953538805,0.00917396588114,0.0102760467889,2333,121736,0.0191644213708,0.0191644213708,0.0184092903345,0.0199498976098,1182,0.00945488598278,0.00892915817835,0.0100054626405,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,155851,0.855576721436,0.847758798811,0.0229209692695,0.0229238186018,1782,0.00978266239933,0,0,1782,0.00978266239933,120587,0.661987604236,119464,0.655822660423,0,512,0,not_applicable,264192,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35886.3156,38118.47,0.209259328389,4778.75948326,3000,2048,6144000,1800192,600.064,frozen_origin,0.05,calibration,test,20,182159,60423,121736,0.810754001141,0.810754001141,0.810754001141,2129,0.0352349270973,2022,0.0334640782483,9127,0.151051751816,8751,0.144828955861,8871,15167,159,60423,0.00263144828956,0.00225337674923,0.0030727573172,244,60423,0.00403819737517,0.00356309669231,0.00457635668547,155,0.00140674908561,0.00110884927925,0.00173774887046,20,359,60423,0.00594144613806,0.00535929736039,0.00658641155627,562,60423,0.00930109395429,0.00856628400931,0.0100982933803,358,0.00335964781623,0.00289624811744,0.00382304751502,1.56545961003,359,60423,0.00594144613806,562,60423,0.00930109395429,1.56545961003,0.151051751816,0.144828955861,5722,121736,0.0470033515148,0.0470033515148,0.0458286693291,0.0482066220073,9763,121736,0.0801981336663,0.0801981336663,0.0786856514841,0.0817371092554,5722,0.0331947821515,0.0321926135243,0.034213585135,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,155851,0.855576721436,0.847758798811,0.0229209692695,0.0229238186018,6296,0.0345632112605,0,0,6296,0.0345632112605,116173,0.637756026329,112217,0.616038735391,0,512,0,not_applicable,264192,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35886.3156,38118.47,0.209259328389,4778.75948326,3000,2048,6144000,1800192,600.064,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.786970019341,0.786970019341,0.786970019341,2129,0.0352349270973,2022,0.0334640782483,9127,0.151051751816,8751,0.144828955861,17656,28034,298,60423,0.00493189679427,0.00440392755602,0.00552281103132,409,60423,0.00676894560019,0.00614578911791,0.00745481351132,288,0.00183704880592,0.00148908528209,0.00220114856925,20,709,60423,0.0117339423729,0.0109058192338,0.0126241456708,1032,60423,0.0170795888983,0.0160767600402,0.0181438182475,704,0.00534564652533,0.00476639690184,0.00592489614882,1.45557122708,709,60423,0.0117339423729,1032,60423,0.0170795888983,1.45557122708,0.151051751816,0.144828955861,11396,121736,0.0936124071762,0.0936124071762,0.0919889086928,0.095261552501,18150,121736,0.149093119537,0.149093119537,0.14710337148,0.151105013086,11396,0.0554807123612,0.0542154744693,0.0567952372347,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,155851,0.855576721436,0.847758798811,0.0229209692695,0.0229238186018,10378,0.0569722056006,0,0,10378,0.0569722056006,110638,0.607370484028,103995,0.570902343557,0,512,0,not_applicable,264192,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35886.3156,38118.47,0.209259328389,4778.75948326,3000,2048,6144000,1800192,600.064,frozen_origin,0.2,calibration,test,20,182159,60423,121736,0.757018983364,0.757018983364,0.757018983364,2129,0.0352349270973,2022,0.0334640782483,9127,0.151051751816,8751,0.144828955861,35191,50886,506,60423,0.00837429455671,0.00767830017114,0.00913279626045,640,60423,0.0105919931152,0.00980628839613,0.0114399231851,484,0.0022176985585,0.00180394882743,0.00266454826804,20,1351,60423,0.0223590354666,0.0212101839872,0.0235686161866,1848,60423,0.0305843801202,0.0292410004388,0.0319874432379,1323,0.00822534465353,0.00746404514837,0.00897050791917,1.36787564767,1351,60423,0.0223590354666,1848,60423,0.0305843801202,1.36787564767,0.151051751816,0.144828955861,22793,121736,0.187233028849,0.187233028849,0.185051554984,0.189434241223,33170,121736,0.272474863639,0.272474863639,0.269981002539,0.274983083695,22793,0.08524183479,0.083623578892,0.086844072419,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,155851,0.855576721436,0.847758798811,0.0229209692695,0.0229238186018,15695,0.086160991222,0,0,15695,0.086160991222,99449,0.545946123991,89206,0.489715029178,0,512,0,not_applicable,264192,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35886.3156,38118.47,0.209259328389,4778.75948326,3000,2048,6144000,1800192,600.064,frozen_origin,0.3,calibration,test,20,182159,60423,121736,0.733823299408,0.733823299408,0.733823299408,2129,0.0352349270973,2022,0.0334640782483,9127,0.151051751816,8751,0.144828955861,53173,71206,696,60423,0.0115187925128,0.010698492756,0.0124011997833,830,60423,0.0137364910713,0.0128388473554,0.0146959603335,658,0.0022176985585,0.00175429885971,0.00266454826804,20,2058,60423,0.0340598778611,0.0326429905531,0.0355360067163,2590,60423,0.0428644721381,0.0412782863281,0.0445087800429,2010,0.00880459427701,0.00797709481489,0.00959940751039,1.25850340136,2058,60423,0.0340598778611,2590,60423,0.0428644721381,1.25850340136,0.151051751816,0.144828955861,34654,121736,0.284665177105,0.284665177105,0.282137105136,0.287206838706,46732,121736,0.383879871197,0.383879871197,0.38115164988,0.386615420775,34654,0.0992146940921,0.0975056680029,0.10094815831,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,155851,0.855576721436,0.847758798811,0.0229209692695,0.0229238186018,18033,0.0989959321252,0,0,18033,0.0989959321252,87778,0.481875723955,75834,0.416306633216,0,512,0,not_applicable,264192,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35886.3156,38118.47,0.209259328389,4778.75948326,3000,2048,6144000,1800192,600.064,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.853032708168,0.868417322636,2129,0.0352349270973,2022,0.0334640782483,9127,0.151051751816,8751,0.144828955861,1766,1784,33,60423,0.000546149645003,0.000388932593637,0.000766869317146,29,60423,0.000479949688033,0.000334208278332,0.000689202135446,29,-6.619995697e-05,-0.000148949903183,-1.65499892425e-05,20,61,60423,0.00100954934379,0.000786083781831,0.00129645860799,53,60423,0.000877149429853,0.000670719888639,0.00114703950717,51,-0.00013239991394,-0.000248249838638,-3.2686228754e-05,0.868852459016,61,60423,0.00100954934379,53,60423,0.000877149429853,0.868852459016,0.151051751816,0.144828955861,1182,121736,0.00970953538805,0.00970953538805,0.00917396588114,0.0102760467889,1199,121736,0.0098491818361,0.0098491818361,0.00930970175237,0.0104195950008,1116,0.000139646448052,-4.92869816652e-05,0.000336794374712,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,155851,0.855576721436,0.847758798811,0.0229209692695,0.0229238186018,242,0.00132850970855,112,0.00061484746842,130,0.000713662240131,120587,0.661987604236,120566,0.661872320336,0,512,0,not_applicable,264192,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35886.3156,38118.47,0.209259328389,4778.75948326,3000,2048,6144000,1800192,600.064,recalibrated_compressed,0.05,calibration,test,20,182159,60423,121736,,0.810754001141,0.82799321413,2129,0.0352349270973,2022,0.0334640782483,9127,0.151051751816,8751,0.144828955861,8871,8917,159,60423,0.00263144828956,0.00225337674923,0.0030727573172,154,60423,0.00254869834335,0.00217706916719,0.00298357552798,143,-8.27499462125e-05,-0.000248249838638,8.27499462125e-05,20,359,60423,0.00594144613806,0.00535929736039,0.00658641155627,334,60423,0.005527696407,0.00496714056201,0.00615112149838,322,-0.000413749731063,-0.000628899591215,-0.00019859987091,0.930362116992,359,60423,0.00594144613806,334,60423,0.005527696407,0.930362116992,0.151051751816,0.144828955861,5722,121736,0.0470033515148,0.0470033515148,0.0458286693291,0.0482066220073,5758,121736,0.0472990734047,0.0472990734047,0.0461208332179,0.0485058832357,5440,0.000295721889991,-9.85739633305e-05,0.000673588749425,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,155851,0.855576721436,0.847758798811,0.0229209692695,0.0229238186018,940,0.0051603269671,447,0.00245390016414,493,0.00270642680296,116173,0.637756026329,116132,0.637530948238,0,512,0,not_applicable,264192,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35886.3156,38118.47,0.209259328389,4778.75948326,3000,2048,6144000,1800192,600.064,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.786970019341,0.805261850357,2129,0.0352349270973,2022,0.0334640782483,9127,0.151051751816,8751,0.144828955861,17656,17700,298,60423,0.00493189679427,0.00440392755602,0.00552281103132,281,60423,0.00465054697714,0.0041386575802,0.00522541714488,271,-0.000281349817123,-0.000479949688033,-9.9299935455e-05,20,709,60423,0.0117339423729,0.0109058192338,0.0126241456708,651,60423,0.0107740429969,0.00998142330482,0.0116288648932,637,-0.000959899376065,-0.00127434917167,-0.0006619995697,0.918194640339,709,60423,0.0117339423729,651,60423,0.0107740429969,0.918194640339,0.151051751816,0.144828955861,11396,121736,0.0936124071762,0.0936124071762,0.0919889086928,0.095261552501,11408,121736,0.0937109811395,0.0937109811395,0.0920867073479,0.0953608955516,10823,9.85739633305e-05,-0.000443582834987,0.000673588749425,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,155851,0.855576721436,0.847758798811,0.0229209692695,0.0229238186018,1730,0.00949719750328,843,0.00462782514177,887,0.00486937236151,110638,0.607370484028,110609,0.607211282451,0,512,0,not_applicable,264192,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35886.3156,38118.47,0.209259328389,4778.75948326,3000,2048,6144000,1800192,600.064,recalibrated_compressed,0.2,calibration,test,20,182159,60423,121736,,0.757018983364,0.776365041733,2129,0.0352349270973,2022,0.0334640782483,9127,0.151051751816,8751,0.144828955861,35191,35434,506,60423,0.00837429455671,0.00767830017114,0.00913279626045,489,60423,0.00809294473959,0.00740916427115,0.00883926829817,464,-0.000281349817123,-0.00052959965576,-1.65499892425e-05,20,1351,60423,0.0223590354666,0.0212101839872,0.0235686161866,1266,60423,0.020952286381,0.0198403747106,0.0221251061519,1227,-0.00140674908561,-0.00182049881668,-0.00100954934379,0.937083641747,1351,60423,0.0223590354666,1266,60423,0.020952286381,0.937083641747,0.151051751816,0.144828955861,22793,121736,0.187233028849,0.187233028849,0.185051554984,0.189434241223,22995,121736,0.188892357232,0.188892357232,0.186703390504,0.19110095775,21906,0.00165932838273,0.000952881645528,0.00242348196096,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,155851,0.855576721436,0.847758798811,0.0229209692695,0.0229238186018,2949,0.0161891534319,1353,0.0074275770069,1596,0.00876157642499,99449,0.545946123991,99230,0.544743877601,0,512,0,not_applicable,264192,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35886.3156,38118.47,0.209259328389,4778.75948326,3000,2048,6144000,1800192,600.064,recalibrated_compressed,0.3,calibration,test,20,182159,60423,121736,,0.733823299408,0.754024207592,2129,0.0352349270973,2022,0.0334640782483,9127,0.151051751816,8751,0.144828955861,53173,53391,696,60423,0.0115187925128,0.010698492756,0.0124011997833,660,60423,0.0109229929001,0.0101247601335,0.0117834089327,634,-0.00059579961273,-0.000894113168826,-0.000297899806365,20,2058,60423,0.0340598778611,0.0326429905531,0.0355360067163,1923,60423,0.0318256293133,0.0304554934191,0.0332552908264,1878,-0.00223424854774,-0.00271419823577,-0.00175429885971,0.934402332362,2058,60423,0.0340598778611,1923,60423,0.0318256293133,0.934402332362,0.151051751816,0.144828955861,34654,121736,0.284665177105,0.284665177105,0.282137105136,0.287206838706,34826,121736,0.286078070579,0.286078070579,0.283546182058,0.288623459566,33503,0.0014128934744,0.000599658276927,0.00224255766577,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,155851,0.855576721436,0.847758798811,0.0229209692695,0.0229238186018,3750,0.020586410773,1766,0.0096948270467,1984,0.0108915837263,87778,0.481875723955,87570,0.480733864371,0,512,0,not_applicable,264192,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,37518.2135,35726.7509,0.19612948523,5098.67243483,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.853032708168,0.853032708168,0.853032708168,2129,0.0352349270973,1596,0.026413782831,9127,0.151051751816,6659,0.110206378366,1766,15,33,60423,0.000546149645003,0.000388932593637,0.000766869317146,1,60423,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,1,-0.00052959965576,-0.000711649537428,-0.000364099763335,20,61,60423,0.00100954934379,0.000786083781831,0.00129645860799,1,60423,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,1,-0.00099299935455,-0.00125779918243,-0.000744749515913,0.016393442623,61,60423,0.00100954934379,1,60423,1.65499892425e-05,0.016393442623,0.151051751816,0.110206378366,1182,121736,0.00970953538805,0.00970953538805,0.00917396588114,0.0102760467889,12,121736,9.85739633305e-05,9.85739633305e-05,5.63914139413e-05,0.000172304947801,11,-0.00961096142472,-0.0101695472169,-0.00905237563252,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,79439,0.436097036106,0.348444504538,-0.200831706853,0.201953776865,1753,0.00962346082269,1752,0.00961797111315,1,5.48970953947e-06,120587,0.661987604236,121725,0.668234893692,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,37518.2135,35726.7509,0.19612948523,5098.67243483,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.05,calibration,test,20,182159,60423,121736,0.810754001141,0.810754001141,0.810754001141,2129,0.0352349270973,1596,0.026413782831,9127,0.151051751816,6659,0.110206378366,8871,150,159,60423,0.00263144828956,0.00225337674923,0.0030727573172,5,60423,8.27499462125e-05,3.5346332353e-05,0.000193715099397,3,-0.00254869834335,-0.00296244807441,-0.00215149860153,20,359,60423,0.00594144613806,0.00535929736039,0.00658641155627,6,60423,9.9299935455e-05,4.55108204724e-05,0.000216648485529,4,-0.0058421462026,-0.00645449580458,-0.00526289657912,0.016713091922,359,60423,0.00594144613806,6,60423,9.9299935455e-05,0.016713091922,0.151051751816,0.110206378366,5722,121736,0.0470033515148,0.0470033515148,0.0458286693291,0.0482066220073,104,121736,0.000854307682198,0.000854307682198,0.000705187105358,0.00103492900028,103,-0.0461490438326,-0.0473647893803,-0.0449495219163,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,79439,0.436097036106,0.348444504538,-0.200831706853,0.201953776865,8727,0.0479086951509,8724,0.0478922260223,3,1.64691286184e-05,116173,0.637756026329,121637,0.667751799252,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,37518.2135,35726.7509,0.19612948523,5098.67243483,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.786970019341,0.786970019341,0.786970019341,2129,0.0352349270973,1596,0.026413782831,9127,0.151051751816,6659,0.110206378366,17656,316,298,60423,0.00493189679427,0.00440392755602,0.00552281103132,18,60423,0.000297899806365,0.000188452129461,0.000470881667555,15,-0.0046339969879,-0.00519669662215,-0.00407129735366,20,709,60423,0.0117339423729,0.0109058192338,0.0126241456708,24,60423,0.00039719974182,0.000266943474281,0.000590977568242,22,-0.0113367426311,-0.0121977558215,-0.0104591794515,0.033850493653,709,60423,0.0117339423729,24,60423,0.00039719974182,0.033850493653,0.151051751816,0.110206378366,11396,121736,0.0936124071762,0.0936124071762,0.0919889086928,0.095261552501,210,121736,0.00172504435828,0.00172504435828,0.00150712973235,0.00197440477387,210,-0.0918873628179,-0.0934893950844,-0.0903179831767,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,79439,0.436097036106,0.348444504538,-0.200831706853,0.201953776865,17344,0.0952135222525,17342,0.0952025428335,2,1.09794190789e-05,110638,0.607370484028,121544,0.667241256265,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,37518.2135,35726.7509,0.19612948523,5098.67243483,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.2,calibration,test,20,182159,60423,121736,0.757018983364,0.757018983364,0.757018983364,2129,0.0352349270973,1596,0.026413782831,9127,0.151051751816,6659,0.110206378366,35191,762,506,60423,0.00837429455671,0.00767830017114,0.00913279626045,37,60423,0.000612349601973,0.00044431590733,0.000843877500458,35,-0.00776194495474,-0.00847359449216,-0.00706684540655,20,1351,60423,0.0223590354666,0.0212101839872,0.0235686161866,44,60423,0.00072819952667,0.00054252986971,0.000977348657836,43,-0.02163083594,-0.0228555351439,-0.020521572911,0.0325684678016,1351,60423,0.0223590354666,44,60423,0.00072819952667,0.0325684678016,0.151051751816,0.110206378366,22793,121736,0.187233028849,0.187233028849,0.185051554984,0.189434241223,507,121736,0.00416474995071,0.00416474995071,0.00381829818595,0.00454249353699,507,-0.183068278899,-0.185245325951,-0.180957153184,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,79439,0.436097036106,0.348444504538,-0.200831706853,0.201953776865,34431,0.189016189153,34430,0.189010699444,1,5.48970953947e-06,99449,0.545946123991,121266,0.665715117013,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,37518.2135,35726.7509,0.19612948523,5098.67243483,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.3,calibration,test,20,182159,60423,121736,0.733823299408,0.733823299408,0.733823299408,2129,0.0352349270973,1596,0.026413782831,9127,0.151051751816,6659,0.110206378366,53173,1359,696,60423,0.0115187925128,0.010698492756,0.0124011997833,75,60423,0.00124124919319,0.000990438766708,0.00155547386262,69,-0.0102775433196,-0.011121592771,-0.00946659384671,20,2058,60423,0.0340598778611,0.0326429905531,0.0355360067163,86,60423,0.00142329907486,0.00115273996281,0.00175724928329,82,-0.0326365787862,-0.0340929778396,-0.0311967297221,0.041788143829,2058,60423,0.0340598778611,86,60423,0.00142329907486,0.041788143829,0.151051751816,0.110206378366,34654,121736,0.284665177105,0.284665177105,0.282137105136,0.287206838706,889,121736,0.0073026877834,0.0073026877834,0.00683970283873,0.00779676651648,889,-0.277362489321,-0.279859901755,-0.274881505882,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,79439,0.436097036106,0.348444504538,-0.200831706853,0.201953776865,51822,0.284487727754,51818,0.284465768916,4,2.19588381579e-05,87778,0.481875723955,120922,0.663826656932,0,1024,0,not_applicable,526336,pca_components_and_mean
